,AccountWeeks,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,Churn,ContractRenewal,DataPlan
973,0.9025285005083585,-0.43731603912321154,-1.1882184955849664,-0.6569153771272154,-0.5200640603224929,-0.834481341244877,-0.3831799331806826,0.7389449649193177,0.0,1.0,0.0
974,-2.010863520118713,1.3780407879613799,3.3735003515465674,-0.8056505288142272,-0.5200640603224929,0.9982508140664393,1.3799031300631814,-0.2641284882607613,0.0,1.0,1.0
975,0.7016049128789054,-0.6416419157647673,-1.1882184955849664,2.8374425692972727,0.8753260370133793,1.0774053589802168,-0.17413429033521358,0.058287978832835576,1.0,1.0,0.0
976,0.0737187015368641,-0.6416419157647673,-1.1882184955849664,-0.9048072966055685,-1.1679237483712908,-1.3581190999052533,-1.3771328010497066,0.9897133282143372,0.0,1.0,0.0
977,-0.20255123145363405,1.8652794168758589,1.8529274025027227,-0.8368665483040941,0.2274663489645815,0.7668759904723198,-0.7578843873376556,0.5598247054228751,1.0,1.0,1.0
978,-0.9560146850640836,-0.6416419157647673,1.8529274025027227,1.8036414532505112,0.07796026710716664,0.8338529130916699,1.2891852095830718,1.0255373801136256,1.0,1.0,0.0
979,1.5052992633967182,-0.6416419157647673,-1.1882184955849664,-1.365702643191247,-1.5167712727052587,-1.175454765488843,0.271566797240976,-0.8731373705486664,0.0,1.0,0.0
980,-1.282515514961945,-0.6416419157647673,1.0926409279808003,0.16755478469338117,-0.3207226178459397,-0.3839093163510651,0.05857689698332767,0.48817660162429766,0.0,1.0,0.0
981,0.04860325308318245,0.8200739709786701,-0.4279320210630441,-1.248183510994102,-0.7692408634181843,0.13972844230931103,0.7606547163511307,-1.195553837642263,0.0,1.0,1.0
982,-0.4285902675367689,2.1167574188962353,-0.4279320210630441,-0.37964367459957615,0.2773017095837198,1.144382281599567,-1.0103168617170906,0.9897133282143372,0.0,1.0,1.0
983,-0.2276666799073157,-0.4137399764338012,-0.4279320210630441,0.5990703482297736,0.2274663489645815,0.15799487575095186,0.46483541043773074,-0.44324874775720396,0.0,1.0,0.0
984,-0.6043984067125404,-0.6416419157647673,-0.4279320210630441,-0.6881313966170819,0.5763138732985496,-0.3230212048789284,2.078036692018805,-0.12083228066360707,0.0,1.0,0.0
985,-0.9308992366104019,-0.6416419157647673,-0.4279320210630441,3.066972124369822,-2.2643016819923334,1.503622139285174,0.957867586960064,1.097185483912203,1.0,0.0,0.0
986,1.455068366489355,1.8652794168758589,-0.4279320210630441,-1.2096225457419136,0.07796026710716664,0.46243543311163565,-1.0970905247850213,0.5598247054228751,0.0,1.0,1.0
987,0.224411392258954,1.118704098377867,-0.4279320210630441,1.6181815727518911,0.12779562772630493,2.07597038712326,1.2300213484003917,-0.6940171110522234,1.0,0.0,1.0
988,0.9276439489620402,-0.42159866399693796,1.0926409279808003,-0.1537865924081876,0.825490676394241,-0.8831918304225866,-1.692673394024,2.4226754041858785,0.0,1.0,0.0
989,1.9322618871093062,-0.6416419157647673,-0.4279320210630441,1.7558993057954206,2.4700575768258046,0.4076361327867126,-0.26485221081532234,1.2046576396100683,0.0,1.0,0.0
990,-1.5839008964061247,0.1835202783645925,-1.1882184955849664,0.3199624092615535,0.8753260370133793,0.5598564114670546,0.9657561017844212,-2.270275394620919,0.0,1.0,1.0
991,-1.282515514961945,1.0322585351833624,0.3323544534588781,0.2354955329948555,-0.17121653598852482,0.6085669006447637,-1.2982476528061333,-0.8373133186493776,0.0,1.0,1.0
992,-1.4080927572303532,0.9929650973676788,-0.4279320210630441,-1.6172670355507608,0.17763098834544322,-0.39608693864549266,-0.9945398320683758,-0.9089614224479547,0.0,1.0,1.0
993,-0.780206545888312,-0.5080442271914424,-1.1882184955849664,-0.981929227109945,-0.07154581475024824,-1.2546093104026206,-1.1720314156164158,-0.2283044363614729,0.0,1.0,0.0
994,1.153682985045175,1.5666492894766622,1.0926409279808003,1.3170387964967072,0.3271370702028581,2.118592065153755,0.6541597662223069,0.058287978832835576,0.0,1.0,1.0
995,-0.17743578299995239,-0.6416419157647673,-0.4279320210630441,0.19877080418324763,0.3769724308219964,-0.6274617622396121,-0.9590415153587679,-0.9806095262465319,0.0,1.0,0.0
996,1.9573773355629878,-0.6416419157647673,-1.1882184955849664,-1.1692253440491451,0.028124906488028345,-1.175454765488843,0.015190065449362569,0.48817660162429766,0.0,1.0,0.0
997,0.3751040829810439,-0.4608921018126218,0.3323544534588781,0.6890459338182129,-0.4702286997033546,0.12146200886766974,0.2991765991262268,0.3807044459264325,0.0,1.0,0.0
998,-1.0564764788788101,-0.6416419157647673,-1.1882184955849664,-0.006887677161756164,-1.0184176665138758,-0.3230212048789284,0.6226057069248775,1.598722210502242,0.0,1.0,0.0
999,1.6057610572114447,-0.6416419157647673,-1.1882184955849664,0.5127672355224947,0.4268077914411347,-0.3839093163510651,-0.7144975558036906,-0.8373133186493776,0.0,1.0,0.0
1000,0.802066706693632,-0.6416419157647673,0.3323544534588781,1.7907877981664486,1.8720332493961453,0.6511885786752597,0.5397763012691252,0.9180652244157604,1.0,1.0,0.0
1001,0.9778748458694035,-0.6416419157647673,-0.4279320210630441,-1.0002915915157489,-0.8190762240373226,-1.2363428769609797,-0.659277952033189,-0.658193059152935,0.0,1.0,0.0
1002,-0.20255123145363405,0.8043565958523965,0.3323544534588781,-0.7652533271214587,-0.4702286997033546,0.00577459707060999,-0.6632222094453682,-1.2313778895415517,0.0,1.0,1.0
1003,-1.2322846180545817,1.0951280356884565,-1.1882184955849664,-0.19234755766037576,-0.6197347815607694,0.8399417242388832,0.4924452123229815,-0.7298411629515125,0.0,1.0,1.0
1004,-0.9308992366104019,1.9674423551966365,-0.4279320210630441,0.39524810332535,0.028124906488028345,1.454911650107465,-1.1286445840824504,0.7389449649193177,0.0,1.0,1.0
1005,-2.236902556201848,-0.6416419157647673,0.3323544534588781,0.6780285151747301,0.825490676394241,-0.5665736507674753,-1.665063592138749,-0.15665633256289546,0.0,0.0,0.0
1006,-1.3327464118693082,-0.6416419157647673,0.3323544534588781,0.19509833130208706,-0.4203933390842163,0.22497179837030237,2.2989151071008105,-0.6940171110522234,0.0,1.0,0.0
1007,2.0076082324703513,-0.6416419157647673,-0.4279320210630441,-0.6697690322112779,-0.4702286997033546,-0.9319023196002959,-0.10708191432817628,-1.51797030473586,0.0,1.0,0.0
1008,1.6811074025724897,1.7788338536813548,0.3323544534588781,-1.5126015584376784,-2.1646309607540566,0.5172347334365586,0.05068838215897051,0.4165284978257209,0.0,1.0,1.0
1009,1.3546065726746284,-0.6416419157647673,1.0926409279808003,0.029837051649851697,0.5264785126794113,-0.6274617622396121,-0.6553336946210104,0.3807044459264325,0.0,1.0,0.0
1010,0.09883414999054575,-0.6416419157647673,-1.1882184955849664,1.2233907380271072,-0.8689115846564609,0.4685242442588494,1.08802808156196,-2.3060994465202076,0.0,1.0,0.0
1011,-2.262018004655529,-0.6416419157647673,0.3323544534588781,-0.6679327957706976,1.4733503644430388,-0.44479742782320186,1.7427748119836186,-0.19248038446218452,0.0,1.0,0.0
1012,2.032723680924033,-0.3587291634918439,0.3323544534588781,-1.3748838253941489,0.5264785126794113,-1.078033787133424,-0.047918053145496145,-0.8014892667500892,0.0,1.0,0.0
1013,0.0737187015368641,-0.6416419157647673,-0.4279320210630441,-0.43289453137640765,-0.370557978465078,-0.8101260966560224,-0.15835726068649855,1.0255373801136256,0.0,1.0,0.0
1014,0.023487804629500807,-0.6416419157647673,-1.1882184955849664,-1.1930964177766903,1.2241735613473474,-1.7843358802102105,-2.3474201244456587,0.6314728092214519,0.0,1.0,0.0
1015,0.5257967737031338,-0.6416419157647673,-1.1882184955849664,0.9681538727864324,-0.22105189660766314,0.04230746395389213,0.09013095628075703,0.5956487573221635,0.0,1.0,0.0
1016,-1.50855455104508,-0.6416419157647673,-0.4279320210630441,-0.6642603228895371,0.825490676394241,-1.114566654016706,-0.9590415153587679,-0.5865449553543582,0.0,1.0,0.0
1017,0.7769512582399503,-0.6416419157647673,0.3323544534588781,-0.05646606105742709,1.5730210856813154,-0.3230212048789284,0.8513726368312402,-0.4074246958579156,0.0,1.0,0.0
1018,-0.629513855166222,-0.6416419157647673,-0.4279320210630441,1.5355509329257735,2.3703868555875283,0.5294123557309861,0.5792188753909118,0.4165284978257209,1.0,1.0,0.0
1019,-2.211787107748166,-0.6416419157647673,-0.4279320210630441,-0.6128457025532859,-1.3174298302287055,-1.114566654016706,-1.0339824061901628,0.3807044459264325,0.0,1.0,0.0
1020,0.34998863452736223,2.3682354209166117,0.3323544534588781,-0.6385530127214115,-1.417100551466982,1.4610004612546783,-0.1268032013890692,1.4196019510057993,0.0,1.0,1.0
1021,-0.855552891249357,-0.3115770381130234,-0.4279320210630441,-0.21989110426908165,-0.4702286997033546,-0.5543960284730479,-0.6553336946210104,-0.658193059152935,0.0,1.0,0.0
1022,1.3294911242209466,-0.6416419157647673,-1.1882184955849664,-0.2364172322343053,-0.07154581475024824,-0.8710142081281591,-0.9077661690004453,-1.0880816819443975,0.0,1.0,0.0
1023,-0.026743092277862493,-0.6416419157647673,0.3323544534588781,-0.6844589237359213,-0.6695701421799077,-0.9319023196002959,-0.1031376569159977,-0.8731373705486664,0.0,1.0,0.0
1024,1.1285675365914933,-0.6416419157647673,-0.4279320210630441,-0.8589013855910587,-1.7659480758009503,-0.6883498737117489,1.218188576163856,0.34488039402714343,0.0,0.0,0.0
1025,1.1787984334988566,1.9674423551966365,-0.4279320210630441,1.3427461066648327,1.4235150038239006,2.7335619910223365,1.644168376679152,0.7389449649193177,0.0,1.0,1.0
1026,-0.855552891249357,1.480203726282158,0.3323544534588781,-1.556671233011608,-0.3207226178459397,0.7120766901473964,1.7782731286932265,-0.08500822876431867,0.0,1.0,1.0
1027,1.5052992633967182,-0.6416419157647673,-0.4279320210630441,0.26487531604414166,0.2773017095837198,-0.07946875899038137,0.9539233295478854,0.9538892763150488,1.0,0.0,0.0
1028,-0.780206545888312,-0.6416419157647673,-0.4279320210630441,0.7900389380501345,0.6759845945368261,0.04230746395389213,0.2952323417140482,-3.6674134186931715,0.0,1.0,0.0
1029,0.3751040829810439,-0.6416419157647673,-1.1882184955849664,0.40442928552825197,-0.9187469452755993,-0.14035687046251813,0.6028844198639839,2.2435551446894357,0.0,1.0,0.0
1030,-0.051858540731544146,1.3308886625825591,0.3323544534588781,0.6651748600906676,1.2241735613473474,1.5705990619045243,0.6186614495126982,-0.33577659205933813,1.0,1.0,1.0
1031,-0.3532439221757239,-0.4137399764338012,-0.4279320210630441,-0.6146819389938661,0.3769724308219964,-0.8162149078032361,-0.5764485463774374,-1.7687386680308796,0.0,1.0,0.0
1032,-0.3532439221757239,-0.39016391374439097,-0.4279320210630441,1.0103873109197816,-0.7692408634181843,-0.06729113669595385,-1.1838641878529519,-0.2641284882607613,0.0,1.0,0.0
1033,-0.780206545888312,-0.6416419157647673,0.3323544534588781,0.3456697194296791,0.5264785126794113,-0.26213309340679164,0.25578976759226096,0.12993608263141238,0.0,1.0,0.0
1034,0.7518358097862686,-0.6416419157647673,0.3323544534588781,-1.5676886516550903,-1.0184176665138758,-1.2972309884331163,0.2794553120653332,1.0255373801136256,0.0,1.0,0.0
1035,0.45045042834208887,-0.5001855396283057,0.3323544534588781,0.19509833130208706,-1.3174298302287055,-0.2134226042290824,0.28734382688969035,-0.08500822876431867,0.0,1.0,0.0
1036,0.45045042834208887,1.904572854691543,1.0926409279808003,-0.682622687295341,-1.1679237483712908,1.101760603569072,0.14140630263908,0.6314728092214519,0.0,1.0,1.0
1037,-0.3532439221757239,-0.6416419157647673,-1.1882184955849664,-0.8368665483040941,-1.0184176665138758,-1.175454765488843,-0.7105532983915119,0.1657601345307008,0.0,0.0,0.0
1038,0.27464228916631733,-0.6416419157647673,2.613213877024645,-1.2463472745535213,-0.4203933390842163,-1.662559657265937,-1.7163389384970718,1.3837778991065108,1.0,1.0,0.0
1039,-0.6546293036199038,-0.6416419157647673,0.3323544534588781,-1.0461975025302588,-0.5698994209416312,-1.0536785425445694,0.2045144212339387,0.1657601345307008,0.0,1.0,0.0
1040,1.22902933040622,-0.6416419157647673,1.8529274025027227,0.17489973045570284,-1.1679237483712908,-0.3230212048789284,0.39383877701851483,-0.37160064395862713,0.0,1.0,0.0
1041,1.5052992633967182,2.776887174199723,-1.1882184955849664,1.1132165515922836,0.5763138732985496,2.812716535936114,0.015190065449362569,2.100258937092282,0.0,1.0,1.0
1042,-0.25278212836099734,1.4566276635927475,-1.1882184955849664,-1.5842147796203139,0.5763138732985496,0.14581725345652477,-0.3476816164710747,-0.12083228066360707,0.0,0.0,1.0
1043,0.5760276706104971,-0.6416419157647673,1.0926409279808003,-0.38882485680247814,0.17763098834544322,-0.6883498737117489,0.20057016382176013,-0.013360124965741862,0.0,1.0,0.0
1044,-0.17743578299995239,-0.6416419157647673,1.8529274025027227,1.1646311719285343,0.4268077914411347,-0.14035687046251813,-1.065536465487592,-1.0880816819443975,0.0,0.0,0.0
1045,2.9117643768028905,-0.6416419157647673,1.8529274025027227,-0.06197477037916795,0.7258199551559644,-0.7492379851838856,-0.8328252781690505,-0.33577659205933813,0.0,1.0,0.0
1046,1.4299529180356731,-0.3980226013075277,-1.1882184955849664,0.7551504456791069,1.4235150038239006,0.35283683246178965,0.811930062709453,-1.3746740971387055,0.0,1.0,0.0
1047,0.023487804629500807,-0.3823052261812542,-1.1882184955849664,-0.6495704313648937,-0.6695701421799077,-0.3047547714372875,1.2931294669952504,-1.1239057338436862,0.0,1.0,0.0
1048,-0.40347481908308724,-0.6416419157647673,-1.1882184955849664,0.5972341117891933,0.3271370702028581,-0.018580647518244623,0.5397763012691252,-0.9089614224479547,0.0,1.0,0.0
1049,-0.5541675098051771,-0.6416419157647673,-0.4279320210630441,-0.6018282839098036,-1.417100551466982,-0.9927904310724327,-0.6947762687427976,-0.658193059152935,0.0,1.0,0.0
1050,0.9527593974157219,2.093181356206825,0.3323544534588781,-1.5346363957246432,0.5763138732985496,0.6390109563808322,-0.4344552795390056,0.9538892763150488,0.0,1.0,1.0
1051,0.04860325308318245,-0.6416419157647673,-1.1882184955849664,1.5355509329257735,0.8753260370133793,0.22497179837030237,-0.4305110221268263,0.022463926933547176,0.0,1.0,0.0
1052,-0.0769739891852258,-0.6416419157647673,-0.4279320210630441,-3.071566296490432,-1.6662773545626737,-1.9670002146266208,1.095916596386317,-0.9089614224479547,0.0,0.0,0.0
1053,-0.5792829582588588,-0.4766094769388953,0.3323544534588781,-0.32088410850100324,0.7756553157751027,-0.6213729510923984,-0.170190032923035,-0.049184176865030266,0.0,1.0,0.0
1054,-1.282515514961945,-0.6416419157647673,-0.4279320210630441,0.07023425334262014,0.3271370702028581,-1.175454765488843,-2.8088982416705623,-0.5507209034550697,0.0,1.0,0.0
1055,1.5052992633967182,-0.6416419157647673,-0.4279320210630441,-0.03075875088930148,0.4268077914411347,-0.8101260966560224,-1.073424980311949,-0.6223690072536466,0.0,1.0,0.0
1056,-0.855552891249357,-0.6416419157647673,-1.1882184955849664,0.39708433976593027,0.028124906488028345,-0.8101260966560224,-2.0397680462957224,-1.1597297857429745,0.0,1.0,0.0
1057,-0.3783593706294056,2.1796269194013296,-0.4279320210630441,-1.042525029649098,2.868740461778911,0.7668759904723198,-1.321913197279205,1.097185483912203,0.0,1.0,1.0
1058,-0.2276666799073157,-0.6416419157647673,-1.1882184955849664,0.5182759448442361,1.2241735613473474,-0.20124498193465487,-0.04002953832113898,-0.5865449553543582,0.0,1.0,0.0
1059,1.8318000932945797,-0.4137399764338012,-0.4279320210630441,1.0911817143053186,-1.417100551466982,0.21888298722308863,-0.24513092375442946,-0.5148968515557808,0.0,1.0,0.0
1060,0.5760276706104971,-0.6416419157647673,-0.4279320210630441,0.24284047875717718,-0.17121653598852482,-0.9319023196002959,-2.1935940853706906,1.8136665218979737,0.0,1.0,0.0
1061,0.7769512582399503,1.5430732267872518,-0.4279320210630441,-0.09686326275019552,0.028124906488028345,1.369668294046473,0.8789824387164903,0.022463926933547176,0.0,1.0,1.0
1062,2.233647268553486,1.4566276635927475,-0.4279320210630441,-1.1582079254056625,-1.4669359120861205,0.20670536492866154,-1.0852577525484852,-0.12083228066360707,0.0,1.0,1.0
1063,-0.0016276438241808445,-0.6416419157647673,-0.4279320210630441,-1.5787060702985727,1.323844282585624,-1.662559657265937,-1.006372604304912,0.1657601345307008,0.0,1.0,0.0
1064,2.108070026285078,2.093181356206825,0.3323544534588781,-0.4714554966285958,0.6759845945368261,0.9434515137415159,-1.6216767606047837,0.9538892763150488,0.0,0.0,1.0
1065,-0.8304374427956753,1.4566276635927475,-1.1882184955849664,1.0966904236270598,-0.9187469452755993,1.789796263204217,0.05463263957114909,-0.12083228066360707,0.0,1.0,1.0
1066,0.40021953143472555,1.8652794168758589,-1.1882184955849664,0.6651748600906676,1.971703970634422,1.923750108442918,0.4569468956133736,0.5598247054228751,0.0,1.0,1.0
1067,0.4253349798884072,-0.39016391374439097,-0.4279320210630441,0.14001123808467528,-0.17121653598852482,-0.37173169405663764,-0.4581208240120771,0.7031209130200288,0.0,1.0,0.0
1068,0.5760276706104971,-0.4766094769388953,-1.1882184955849664,-0.22723605003140332,0.9251613976325177,-0.3169323937317146,0.6344384791614133,0.022463926933547176,0.0,1.0,0.0
1069,-1.9857480716650313,-0.6416419157647673,-0.4279320210630441,-0.35577260087203083,0.3769724308219964,-0.6274617622396121,0.3386191732480133,0.8105930687178946,0.0,1.0,0.0
1070,-0.6546293036199038,-0.6416419157647673,-0.4279320210630441,-0.6716052686518588,-0.4203933390842163,-0.8101260966560224,0.16112758969997362,0.5956487573221635,0.0,1.0,0.0
1071,0.8271821551473136,-0.6416419157647673,-0.4279320210630441,0.46869756094856574,1.0746674794899325,-0.018580647518244623,0.7803760034120236,-1.8762108237287451,0.0,1.0,0.0
1072,1.5806456087577632,2.3918114836060216,-0.4279320210630441,0.7220981897486597,-0.6197347815607694,2.02725989794555,-0.9748185450074826,1.4554260029050883,0.0,1.0,1.0
1073,-1.433208205684035,-0.39016391374439097,-0.4279320210630441,-0.6716052686518588,-1.1679237483712908,-0.8588365858337317,-0.6158911204992239,-0.9447854743472435,0.0,1.0,0.0
1074,1.9071464386556245,-0.6416419157647673,0.3323544534588781,0.9736625821081738,0.2773017095837198,-0.07946875899038137,-0.5093961703704001,0.8105930687178946,0.0,1.0,0.0
1075,0.224411392258954,-0.6416419157647673,-1.1882184955849664,-0.32639281782274465,-0.9685823058947376,-0.44479742782320186,0.9184250128382775,-0.47907279965649235,0.0,1.0,0.0
1076,-1.2071691696009001,0.7414870953473024,-0.4279320210630441,-2.8255106134526593,0.9251613976325177,-1.0171456756612873,0.10985224334165064,-1.3388500452394172,0.0,1.0,1.0
1077,0.17418049535159072,-0.6416419157647673,1.8529274025027227,-0.46961926018801553,1.1245028401090709,-1.2363428769609797,-1.747892997794501,1.849490573797262,1.0,1.0,0.0
